Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	484.12	10	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
0	484.12	20	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
1	484.12	30	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
2	484.12	40	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
3	484.12	40	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
4	484.12	50	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
5	484.12	60	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
6	484.12	80	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
7	484.12	90	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
8	484.12	90	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
9	484.12	100	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
10	484.12	110	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
11	484.12	110	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
12	484.12	110	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
13	484.12	110	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
14	484.12	120	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
15	484.12	120	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
16	484.12	120	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
17	484.12	120	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
18	484.12	130	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
19	484.12	140	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
20	484.12	150	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
21	484.12	150	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
22	484.12	160	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
23	484.12	170	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
24	484.12	180	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
25	484.12	180	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
26	484.12	190	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
27	484.12	190	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
28	484.12	190	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
29	484.12	200	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
30	484.12	210	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
31	484.12	220	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
32	484.12	220	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
33	484.12	220	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
34	484.12	220	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
35	484.12	230	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
36	484.12	240	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
37	484.12	240	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
38	484.12	240	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
39	484.12	250	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
40	484.12	250	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
