Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	410.57	10	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
0	410.57	90	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
1	410.57	130	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
2	410.57	160	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
3	410.57	180	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
4	410.57	190	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
5	410.57	200	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
6	410.57	210	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
7	410.57	210	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
8	410.57	220	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
9	410.57	230	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
10	410.57	240	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
11	410.57	250	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
12	410.57	250	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
13	410.57	260	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
14	410.57	270	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
15	410.57	270	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
16	410.57	280	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
17	410.57	300	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
18	410.57	300	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
19	410.57	300	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
20	410.57	310	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
21	410.57	320	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
22	410.57	330	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
23	410.57	330	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
24	410.57	340	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
25	410.57	340	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
26	410.57	340	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
27	410.57	350	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
28	410.57	350	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
29	410.57	360	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
30	410.57	360	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
31	410.57	370	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
32	410.57	370	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
33	410.57	380	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
34	410.57	390	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
35	410.57	390	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
36	410.57	400	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
37	410.57	410	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
38	410.57	420	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
39	410.57	430	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
40	410.57	440	15	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
