Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
0	-∞	90	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
1	-∞	150	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
2	-∞	170	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
3	-∞	180	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
4	-∞	190	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
5	-∞	200	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
6	-∞	210	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
7	-∞	230	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
8	-∞	240	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
9	-∞	250	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
10	-∞	260	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
11	-∞	270	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
12	-∞	280	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
13	-∞	300	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
14	-∞	320	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
15	-∞	330	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
16	-∞	340	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
17	-∞	350	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
18	-∞	370	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
19	-∞	380	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
20	-∞	400	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
21	-∞	420	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
22	-∞	430	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
23	-∞	440	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
24	-∞	450	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
25	-∞	470	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
26	-∞	470	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
27	-∞	480	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
28	-∞	490	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
29	-∞	510	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
30	-∞	520	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
31	-∞	530	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
32	-∞	550	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
33	-∞	560	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
34	-∞	570	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
35	-∞	580	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
36	-∞	600	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
37	-∞	610	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
38	-∞	630	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
39	-∞	640	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
40	-∞	650	8	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
