InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	134.92	220	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
1	929.38	240	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
2	-356.65	200	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
3	630.06	250	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
4	647.21	240	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
5	-781.17	220	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
6	858.23	220	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
7	484.84	270	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
8	446.94	210	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
9	618.74	280	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
10	806.93	270	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
11	19.68	220	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
12	495.51	250	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
13	-761.31	190	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
14	840.42	320	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
15	12.98	200	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
16	-62.35	230	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
17	681.12	210	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
18	1145.39	270	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
19	559.44	240	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
20	126.57	210	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
21	179.47	230	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
22	-1549.89	190	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
23	837.2	210	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
24	1039.66	210	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
25	-231.79	200	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
26	345.2	260	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
27	-1.51	210	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
28	-409.58	240	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
29	306.97	250	LS_RAND	MGM	FINITE_HORIZON	10	160.0	0.9	4
