Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-407.72	10	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
0	-188.48	50	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
1	24.87	80	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
2	76.76	100	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
3	166.9	110	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
4	409.76	120	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
5	409.76	140	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
6	409.76	150	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
7	409.76	170	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
8	409.76	180	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
9	409.76	200	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
10	409.76	200	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
11	409.76	200	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
12	409.76	210	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
13	409.76	220	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
14	409.76	230	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
15	409.76	230	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
16	409.76	240	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
17	409.76	250	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
18	409.76	250	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
19	409.76	250	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
20	409.76	260	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
21	409.76	260	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
22	409.76	260	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
23	409.76	260	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
24	409.76	270	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
25	409.76	280	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
26	409.76	280	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
27	409.76	280	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
28	409.76	280	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
29	409.76	290	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
30	409.76	290	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
31	409.76	290	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
32	409.76	290	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
33	409.76	290	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
34	409.76	300	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
35	409.76	300	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
36	409.76	300	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
37	409.76	300	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
38	409.76	310	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
39	409.76	310	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
40	409.76	330	22	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
