Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-580.82	10	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
0	-376.56	210	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
1	84.04	260	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
2	201.01	310	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
3	299.27	360	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
4	449.16	410	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
5	449.16	460	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
6	449.16	510	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
7	449.16	550	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
8	449.16	590	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
9	449.16	640	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
10	449.16	690	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
11	449.16	730	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
12	449.16	780	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
13	449.16	820	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
14	449.16	860	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
15	449.16	900	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
16	449.16	940	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
17	449.16	990	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
18	449.16	1030	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
19	449.16	1070	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
20	449.16	1110	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
21	449.16	1150	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
22	449.16	1190	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
23	449.16	1240	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
24	449.16	1280	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
25	449.16	1320	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
26	449.16	1370	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
27	449.16	1410	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
28	449.16	1450	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
29	449.16	1490	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
30	449.16	1530	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
31	449.16	1570	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
32	449.16	1620	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
33	449.16	1660	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
34	449.16	1700	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
35	449.16	1750	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
36	449.16	1790	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
37	449.16	1830	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
38	449.16	1870	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
39	449.16	1900	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
40	449.16	1960	18	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
