Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2298.03	20	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
0	-1259.94	110	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
1	-424.71	160	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
2	-85.19	200	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
3	202.81	220	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
4	378.01	230	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
5	637.38	240	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
6	637.38	260	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
7	637.38	270	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
8	637.38	280	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
9	637.38	290	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
10	637.38	310	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
11	637.38	330	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
12	637.38	350	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
13	637.38	370	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
14	637.38	390	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
15	637.38	400	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
16	637.38	420	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
17	637.38	440	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
18	637.38	450	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
19	637.38	470	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
20	637.38	490	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
21	637.38	500	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
22	637.38	520	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
23	637.38	520	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
24	637.38	540	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
25	637.38	550	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
26	637.38	560	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
27	637.38	570	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
28	637.38	580	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
29	637.38	590	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
30	637.38	600	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
31	637.38	620	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
32	637.38	630	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
33	637.38	640	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
34	637.38	660	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
35	637.38	680	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
36	637.38	690	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
37	637.38	700	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
38	637.38	720	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
39	637.38	730	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
40	637.38	750	17	FINITE_HORIZON	LS_RAND	MGM	10	170.0	0.9	4
